Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1893-2023","Class I","Endotracheal Tube oral/nasal Murphy Eye, High Volume, Low Pressure Cuff, REF 112082095","18620 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341471, Batch Numbers:  18HG08, 18HT04, 18IG29, 18IT04, 18JT16, 18KG37, 18KT27, 18LT16, 19BG02, 19CG02, 19CT04, 19CT72, 19GT25, 19HT19, 19HT47, 19JT05, 19KT55, 19LT08, 20AT13, 20CT02, 20CT29, 20DT32, 20GT23, 20GT44, KME20H1486, KME20J1899, KME20K2166, KME20L1592, KME20L2462, KME20L2557, KME20M2115, KME20M2198, KME21A2346, KME21E1393, KME21K1818, KME22B1259, KME22B1420, KME22B1854, KME22C0677, KME22C0713, KME22C0844, KME22C1612, KME22C2606, KME22C2757, KME22D1593, KME22D1778, KME22E1285, KME22E2362, KME22F1401, KME22F2452, KME23A0557, KME23A0763"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1894-2023","Class I","Endotracheal Tube oral/nasal Murphy Eye, High Volume, Low Pressure Cuff, REF 112082100","19250 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341488, Batch Numbers:  18GG13, 18JG24, 18JG36, 18JT06, 18KG10, 18LG06, 19AG36, 19CG02, 19GT16, 19GT59, 19IT33, 19JT56, 19KT14, 19KT49, 20AT01, 20AT22, 20BG18, 20DT18, 20DT19, 20ET17, KME20H2141, KME20K1809, KME20K2553, KME20L0335, KME20M1341, KME20M2113, KME21A2342, KME21A2668, KME21C0017, KME21F2252, KME21F2345, KME22B1777, KME22B1881, KME22C0019, KME22C0063, KME22C0327, KME22E2679, KME22F0401, KME22H0209, KME22H2251, KME22J2931, KME22J3329, KME22L0218, KME22L0219, KME22L2730, KME22L2731, KME23A2196, KME23A2539, KME23A3169"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1895-2023","Class I","RUSCHELIT Safety Clear Tracheal Tube, oral/nasal, Magill, REF 112480025  ","66244 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341495, Batch Numbers:  18FG31, 18GT32, 18IG03, 18IG29, 18KG08, 18LG03, 19AG08, 19AG38, 19BG12, 19BG35, 19DT13, 19DT36, 19ET51, 19FT12, 19FT28, 19GT02, 19HT05, 19HT79, 19IT59, 19LT08, 19LT31, 20BG15, 20BT01, 20CT07, 20DT24, 20ET53, 20GT38, KME20H2416, KME20H2417, KME20J1068, KME20K2143, KME20K2598, KME20L0449, KME20L1346, KME20M0127, KME20M1797, KME21A0348, KME21B0087, KME21B0465, KME21C0163, KME21C1805, KME21C2447, KME21C2688, KME21C3244, KME21K2877, KME22A1408, KME22A2390, KME22A2545, KME22B0845, KME22B2017, KME22B2848, KME22C2802, KME22E0598, KME22E2130, KME22E2191, KME22G1878, KME22G2593, KME22H0532, KME22H1185, KME22H2178, KME22H2180, KME22J1309, KME22J2321"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1896-2023","Class I","RUSCHELIT Safety Clear Tracheal Tube, oral/nasal, Magill, REF 112480030  ","21284 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341501, Batch Numbers: 18GG16, 18HG10, 18HG25, 18IG03, 19BG12, 19BG16, 19CT42, 19CT64, 19DT36, 19ET09, 19ET31, 19ET53, 19GT02, 19IT38, 19JT21, 19JT55, 19KT20, 19KT37, 19LT31, 20AT40, 20DT01, 20DT20, 20ET30, 20GT38, KME20J3096, KME20K2145, KME20L1345, KME20M1802, KME21B0621, KME21B2379, KME21C0168, KME22A1495, KME22A2394, KME22A2396, KME22B2938, KME22C2668, KME22C2669, KME22C2687, KME22D3223, KME22E1149, KME22E2287, KME22G1233, KME22G1879, KME23B0133, KME23B0560, KME23B0717, KME23B2197"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1897-2023","Class I","RUSCHELIT Safety Clear Tracheal Tube, oral/nasal, Magill, REF 112480035  ","31945 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341518, Batch Numbers:  18GG15, 18GG16, 18IG01, 18IG03, 18IG04, 18IG13, 18LG30, 19BG16, 19BG35, 19DT35, 19ET51, 19GT51, 19IT38, 19JT20, 19JT50, 19KT37, 19KT60, 19LT03, 19LT27, 20AT54, 20BT42, 20BT51, 20CT07, 20CT54, 20ET30, 20FT43, KME20H2894, KME20J0754, KME20J3097, KME20M2591, KME20M3049, KME20M3050, KME21A0349, KME21A3147, KME21A3239, KME21B1099, KME21C1766, KME21C2690, KME21C3242, KME21D0295, KME21D2960, KME21K1922, KME21M0820, KME21M2050, KME21M3073, KME22A0416, KME22A1499, KME22B2850, KME22C1453, KME22C1455, KME22C2694, KME22D1761, KME22D2536, KME22E0601, KME22F2453, KME22G0614, KME22G1180, KME22G1181, KME22G1876, KME22H2913, KME22H3442, KME22J2322, KME22J3348, KME22L1190, KME22L1191, KME22L1547, KME23A2353, KME23A2534, KME23B0590, KME23C0083"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1898-2023","Class I","RUSCHELIT Safety Clear Tracheal Tube, oral/nasal, Magill, REF 112480040  ","37076 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341525, Batch Numbers:  18FG14, 18FG22, 18JG08, 18KG25, 18LG04, 18LG30, 19DT35, 19DT36, 19ET09, 19ET31, 19ET51, 19HT60, 19IT32, 19IT43, 20AT06, 20AT39, 20BT01, 20BT53, 20CT12, 20CT27, 20CT54, 20DT04, 20ET30, 20FT58, KME20G0182, KME20H0372, KME20H0373, KME20J0924, KME20J2043, KME21C2368, KME21K1187, KME21K1188, KME21K1977, KME21M1084, KME21M1842, KME21M1845, KME21M2733, KME21M2734, KME21M2735, KME21M2736, KME22B2019, KME22C1693, KME22D0057, KME22D0180, KME22D0819, KME22D1066, KME22D3269, KME22E0602, KME22E2648, KME22E2681, KME22F1440, KME22F1692, KME22F2455, KME22G2312, KME22H1126, KME22H1212, KME22H2302, KME22J1615, KME22K0283, KME22K0632, KME22K1096, KME22M1155, KME22M1478, KME22M1659, KME23B3174"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1899-2023","Class I","RUSCHELIT Safety Clear Tracheal Tube, oral/nasal, Magill, REF 112480045  ","30391 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 14026704341532, Batch Numbers:  18FG02, 18FG14, 18GT16, 18HG37, 18IG13, 18KG34, 18LG03, 19AG04, 19AG08, 19AG23, 19AG38, 19BG35, 19CG05, 19DT09, 19FT12, 19IT38, 19JT19, 19JT21, 19KT58, 19LT09, 19LT27, 20AT06, 20BG15, 20CT07, 20CT12, 20CT54, 20DT01, 20DT09, 20ET30, 20FT58, 20GT22, KME20H0774, KME20J0792, KME20J2687, KME20M0861, KME20M1576, KME20M1925, KME20M1926, KME20M3207, KME21A0769, KME21B0450, KME21C0314, KME21C1807, KME21K1189, KME21K1920, KME21M1895, KME21M2015, KME21M2776, KME21M3038, KME22B2939, KME22C0808, KME22C0928, KME22D0939, KME22D0940, KME22D1836, KME22D2309, KME22F0391, KME22F1537, KME22F2459, KME22F2526, KME22G1183, KME22H0051, KME22H3521, KME22J2886, KME22K1019, KME22M2104, KME23A1068, KME23A1487, KME23A2313"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1900-2023","Class I","Slick Set Uncuffed Endotracheal Tube and Stylet Set, oral/nasal, REF 150020","2550 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 4026704319640, Batch Numbers:  18FG01, 18FG05, 18HG07, 18HG22, 18HG27, 18HG38, 18IG02, 18JG04, 18JG06, 18JG17"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1901-2023","Class I","Slick Set Uncuffed Endotracheal Tube and Stylet Set, oral/nasal, REF 150025","2382 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 4026704319657, Batch Numbers:  18GT32, 18HG07, 18HG16, 18HG29, 18HG38, 18IG06, 18IG17, 18IG21, 18IG27"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1902-2023","Class I","Slick Set Uncuffed Endotracheal Tube and Stylet Set, oral/nasal, REF 150030","870 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 4026704319664, Batch Numbers:  18IG15, 18IG21, 18IG27, 18JG02, 18JG14"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1903-2023","Class I","Slick Set Uncuffed Endotracheal Tube and Stylet Set, oral/nasal, REF 150035","510 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 4026704319671, Batch Numbers:  18FG15, 18GG12, 18GG14, 18JG02"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1904-2023","Class I","Slick Set Uncuffed Endotracheal Tube and Stylet Set, oral/nasal, REF 150040","447 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 4026704319688, Batch Numbers:  18IG12, 18IG15"
"Devices","No","","92373","Ongoing","TELEFLEX LLC","3015 Carrington Mill Blvd","","Morrisville","NC","	27560-5437","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution including Puerto Rico.","Z-1905-2023","Class I","Slick Set Uncuffed Endotracheal Tube and Stylet Set, oral/nasal, REF 150055","70 units","Reports of disconnection of the 15mm connector from the endotracheal tube (ET tube) for the affected products.","05/25/2023","06/29/2023","","07/05/2023","UDI/DI 4026704319718, Batch Numbers:  18FG05"
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-1994-2023","Class I","MEGADYNE MEGA 2000 Patient Return Electrode.  used during electrosurgery","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0800; UDI-DI: 10614559100936; All Units."
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-1995-2023","Class I","MEGADYNE MEGA SOFT Reusable Patient Return Electrode.  used during electrosurgery","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0830; UDI-DI: 10614559101797; All Units."
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-1996-2023","Class I","MEGADYNE MEGA SOFT Dual Reusable Patient Return Electrode.  used during electrosurgery","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0835; UDI-DI: 10614559101872; All Units."
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-1997-2023","Class I","MEGADYNE MEGA SOFT Pediatric Patient Return Electrode.  used during electrosurgery","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0840; UDI-DI: 10614559103395; All Units."
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-1998-2023","Class I","MEGADYNE MEGA SOFT Universal Patient Return Electrode.  used during electrosurgery","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0845; UDI-DI: 10614559103906; All Units."
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-1999-2023","Class I","MEGADYNE MEGA SOFT Universal Plus Patient Return Electrode.  used during electrosurgery","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0847; UDI-DI: 10614559104842; All Units."
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-2000-2023","Class I","MEGADYNE MEGA SOFT Universal Plus Dual Patient Return Electrode.  used during electrosurgery","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0848; UDI-DI: 10614559104859; All Units."
"Devices","No","","92409","Ongoing","Megadyne Medical Products, Inc.","4545 Creek Rd","","Blue Ash","OH","	45242-2803","United States","Voluntary: Firm initiated","Letter","Distributed US Nationwide.","Z-2001-2023","Class I","MEGADYNE MEGA SOFT Universal Dual Patient Return Electrode.  used during electrosurgery  ","21,100 units","Firm has received reports of patient burns in surgical procedures where device was used.","06/01/2023","06/29/2023","","07/05/2023","Model No. 0846; UDI-DI: 10614559104248; All Units."
"Food","No","07/31/2023","92538","Ongoing","Richin Trading Inc","400 S Date Ave","","Alhambra","CA","	91803-1406","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed to locations in AZ, CA, CO, GA, HI, IA, KS, MA, MD, MN, NJ, NV, OR, PA, TX, UT, WA","F-1299-2023","Class I","Sun Wave Brand Jelly Cup (Assorted Flavors); Made in Taiwan; Item Number 12151; UPC 715685121512; Net Weight 35.27 oz. (1000 g)   Sun Wave Brand Jelly Cup (Assorted Flavors); Made in Taiwan; Item Number 12143; UPC 715685121437; Net Weight 52.91 oz. (1500 g)","141,192 units total","Potential choking hazard","06/09/2023","07/31/2023","","07/05/2023","Lot #           Exp Date  74602007 6/13/2024 74432004 6/6/2024 74081991 5/24/2024 74201994 3/9/2024 74071990 5/2/2024 73871986 4/19/2024 73861985 2/3/2024 73891988 1/29/2024 73811984 1/11/2024 73561223 11/27/2023 73561123 11/17/2023 71980823 10/2/2023 72541123 11/10/2023 72530623 7/14/2023"
"Food","No","07/31/2023","92538","Ongoing","Richin Trading Inc","400 S Date Ave","","Alhambra","CA","	91803-1406","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed to locations in AZ, CA, CO, GA, HI, IA, KS, MA, MD, MN, NJ, NV, OR, PA, TX, UT, WA","F-1300-2023","Class I","Sun Wave Brand Jelly Cup (Mango Flavor); Made in Taiwan; Item Number 12153; UPC 715685121536; Net Weight 35.27 oz. (1000 g)   Sun Wave Brand Jelly Cup (Mango Flavor); Made in Taiwan; Item Number 12144; UPC 715685121444; Net Weight 52.91 oz. (1500 g)","141,192 units total","Potential choking hazard","06/09/2023","07/31/2023","","07/05/2023","Lot #           Exp Date  74602007 6/13/2024 74432004 6/6/2024 74081991 5/24/2024 74201994 3/9/2024 74071990 5/2/2024 73871986 4/19/2024 73861985 2/3/2024 73891988 1/29/2024 73811984 1/11/2024 73561223 11/27/2023 73561123 11/17/2023 71980823 10/2/2023 72541123 11/10/2023 72530623 7/14/2023"
"Food","No","07/31/2023","92538","Ongoing","Richin Trading Inc","400 S Date Ave","","Alhambra","CA","	91803-1406","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed to locations in AZ, CA, CO, GA, HI, IA, KS, MA, MD, MN, NJ, NV, OR, PA, TX, UT, WA","F-1301-2023","Class I","Sun Wave Brand Jelly Cup (Lychee Flavor); Made in Taiwan; Item Number 12152; UPC 715685121529; Net Weight 35.27 oz. (1000 g)   Sun Wave Brand Jelly Cup (Lychee Flavor); Made in Taiwan; Item Number 12145; UPC 715685121451; Net Weight 52.91 oz. (1500 g)","141,192 units total","Potential choking hazard","06/09/2023","07/31/2023","","07/05/2023","Lot #           Exp Date  74602007 6/13/2024 74432004 6/6/2024 74081991 5/24/2024 74201994 3/9/2024 74071990 5/2/2024 73871986 4/19/2024 73861985 2/3/2024 73891988 1/29/2024 73811984 1/11/2024 73561223 11/27/2023 73561123 11/17/2023 71980823 10/2/2023 72541123 11/10/2023 72530623 7/14/2023"
"Devices","No","","92250","Ongoing","Permobil","300 Duke Dr","","Lebanon","TN","	37090-8115","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide distribution.","Z-2004-2023","Class II","PushTracker E2 component utilized with the SmartDrive MX2+ Power Assist Device (Part Numbers:  MX2-32K, MX2-32P, MX2-32PK, MX2-33D, MX2-33P, MX2-33PK, MX2-33S, MX2-150, MX2-167, MX2-32D); a wearable watch that communicates with a SmartDrive Power Assist  Device via the SmartDrive MX2+ Application","18,905 units","When multiple processes are running on the watch's Central Processing Unit (CPU), the application may fail unexpectedly. If this happens, the motor on the power assist device continues to run and the user may not be able to stop the device using tap gestures.","05/10/2023","06/26/2023","","07/05/2023","All units with software versions 1.0.00 to 1.0.04"
"Devices","No","","92250","Ongoing","Permobil","300 Duke Dr","","Lebanon","TN","	37090-8115","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide distribution.","Z-2005-2023","Class II","PushTracker E3 component utilized with the SmartDrive MX2+ Power Assist Device (Part Numbers:  MX2-32K, MX2-32P, MX2-32PK, MX2-33D, MX2-33P, MX2-33PK, MX2-33S, MX2-150, MX2-167, MX2-32D); a wearable watch that communicates with a SmartDrive Power Assist  Device via the SmartDrive MX2+ Application","6,196 units","When multiple processes are running on the watch's Central Processing Unit (CPU), the application may fail unexpectedly. If this happens, the motor on the power assist device continues to run and the user may not be able to stop the device using tap gestures.","05/10/2023","06/26/2023","","07/05/2023","All units with software versions 1.0.00 to 1.0.04"
"Devices","No","","92300","Ongoing","Baxter Healthcare Corporation","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution in the states of OR, SC, VA, TN, GA, NC, CO, NC, FL.","Z-2006-2023","Class II","Voalte Patient Safety, Part Number 4.0, V4.0.000 to 4.0.401, used with the Centrella Bed","8 software versions","Baxter identified a potential risk where the ""safety"" monitoring and ""bed exit"" monitoring features may enter a permanent state of alert suppression. In this state, a caregiver may not be alerted remotely when assigned patient protocols (bed exit, siderail position, brakes off, height of bed changes, head of bed angle, and/or turn reminders) are turned off.","05/19/2023","06/26/2023","","07/05/2023","UDI/DI 00887761995086, Software Versions:  4.0: 4.0.000, 4.0.100, 4.0.110, 4.0.200, 4.0.300, 4.0.301, 4.0.400, 4.0.401"
"Devices","No","","92300","Ongoing","Baxter Healthcare Corporation","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution in the states of OR, SC, VA, TN, GA, NC, CO, NC, FL.","Z-2007-2023","Class II","NaviCare Patient Safety V3.9.200 to 3.9.600, used with the Centrella Bed","7 software versions","Baxter identified a potential risk where the ""safety"" monitoring and ""bed exit"" monitoring features may enter a permanent state of alert suppression. In this state, a caregiver may not be alerted remotely when assigned patient protocols (bed exit, siderail position, brakes off, height of bed changes, head of bed angle, and/or turn reminders) are turned off.","05/19/2023","06/26/2023","","07/05/2023","UDI/DI 00887761985193, Software Versions:  3.9: 3.9.200,3.9.201, 3.9.300, 3.9.400, 3.9.401, 3.9.500, 3.9.600"
"Food","No","","92356","Ongoing","HONEST BAKING","305 Dalziel Rd","","Linden","NJ","	07036-6229","United States","Voluntary: Firm initiated","E-Mail","Distributed to 1 consignee","F-1011-2023","Class II","Cinnamon Sticky Buns With Nuts 6 Count Net WT 2 LB 1 OZ (935g). Packaged  as a singe pack or 6 pack. Packaged in a plastic container.","5,757 units","Undeclared walnuts","05/16/2023","06/28/2023","","07/05/2023","Lot code 3612Z Use by Date 8/24/2023  Lot code 0543Z Use by Date 8/22/2023  Lot code 0373Z Use by Date 10/4/2023"
"Devices","No","","92357","Ongoing","Hologic, Inc","250 Campus Dr","","Marlborough","MA","	01752-3020","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution.  ","Z-2035-2023","Class II","Sertera 14 Gauge Biopsy Device-intended to obtain percutaneous core biopsy samples from soft tissue and tumors of the breast  REF: SERTERA-14","756 units","The inner needle of the Sertera device is either detaching or discharging and may cause delay in surgery","05/02/2023","06/29/2023","","07/05/2023","UDI-DI: 15420045504066 Lot Number:  E22H19RM"
"Devices","No","","92365","Ongoing","Phadia US Inc","4169 Commercial Ave","","Portage","MI","	49002-9701","United States","Voluntary: Firm initiated","Letter","US: CA, NJ, MI ","Z-2040-2023","Class II","EliA GliadinDP IgG Well in the Phadia 2500EE instrument (Material Number 12410002)  EliA GliadinDP IgG is intended for the in vitro semi-quantitative measurement of IgG antibodies directed to gliadin in human serum or plasma (Li-heparin, EDTA) to aid in the diagnosis of celiac disease  Material Number	14553901	  ","568 units US","Higher reported results when running EliA GliadinDP IgG Well on the instruments Phadia 2500EE compared to running EliA GliadinDP IgG Well on Phadia 250 instrument","05/01/2023","06/29/2023","","07/05/2023","UDI: 07333066010847 All lots"
"Devices","No","","92365","Ongoing","Phadia US Inc","4169 Commercial Ave","","Portage","MI","	49002-9701","United States","Voluntary: Firm initiated","Letter","US: CA, NJ, MI ","Z-2041-2023","Class II","Phadia 2500EE instrument -Intended for the in vitro semi-quantitative measurement of IgG antibodies directed to gliadin in human serum or plasma (Li-heparin, EDTA) to aid in the diagnosis of celiac disease  Material Number 12410002  	                        ","9 units","Higher reported results when running EliA GliadinDP IgG Well on the instruments Phadia 2500EE compared to running EliA GliadinDP IgG Well on Phadia 250 instrument","05/01/2023","06/29/2023","","07/05/2023","UDI: 07333066020938 All Serial Numbers"
"Devices","No","","92369","Ongoing","Beckman Coulter, Inc.","1000 Lake Hazeltine Dr","","Chaska","MN","	55318-1037","United States","Voluntary: Firm initiated","Letter","Distribution was made to CA, CO, CT, FL, GA, IL, IN, MA, MI, NC, NE, NJ, NY, OH, SC, TN, TX, UT, and WA.  There was government distribution but no military distribution.  Foreign distribution was made to Australia, Austria, Belgium, Brazil, China, Czech Republic, France, Germany, Hong Kong, India, Italy, Japan, Korea, Lithuania, Macao, Mexico, Portugal, Russia, Serbia, Singapore, Slovakia, Spain, Switzerland, Taiwan, and Vietnam.","Z-2043-2023","Class II","Access Hybritech p2PSA reagent, REF B03704 and REF A49752.","987 kits","Reagent lot numbers include an insufficient concentration of blocking reagent.","05/17/2023","06/29/2023","","07/05/2023","Lot #234320, exp. 7/31/2023, UDI (01)15099590211325(17)230731(11)220731(10)234320;  Lot #234134, exp. 6/30/2023, UDI (01)15099590211325(17)230630(11)220630(10)234134; and Lot #234133, exp. 6/30/2023, UDI (01)15099590204112(17)230630(11)220630(10)234133."
"Food","No","","92378","Terminated","Springworks Farm Inc.","347 Lisbon St","","Lisbon","ME","	04250-6821","United States","Voluntary: Firm initiated","E-Mail","Connecticut, Maine, New York","F-1008-2023","Class II","Springworks Organic single cut green leaf lettuce, 4 oz.","148 cases (1,184 units) from 6/2 best by and 76 cases (608 units) from 6/3 best by","Lettuce may contain metal shavings dust","05/19/2023","06/26/2023","08/21/2023","07/05/2023","1. Best by June 2nd, 2023 UPC 5001351704  2. Best by June 3rd, 2023 UPC 5001351704"
"Food","No","07/01/2023","92384","Ongoing","MOTTS LLP","6425 Hall Of Fame Ln","","Frisco","TX","	75034-1954","United States","Voluntary: Firm initiated","Letter","US states including:  AL, CT, FL, GA, IA, IL, IN, KY, MA, MD, ME, MI, MN, MO, NC, NJ, NY, OH, PA, SC, TN, TX, VA, WI; Bermuda and Dominican Republic","F-1016-2023","Class II","Mott s no sugar added applesauce 6 pack 3.9 oz (111g) Containers 23.4 oz (666g). Individual units are packaged in plastic cups and placed in a cardboard sleeve of 6 sups with 12 sleeves to a case. Retail unit UPC is 14800000078 . Case label UPC is 10014800000075","9,593 cases","Elevated patulin levels","05/18/2023","07/01/2023","","07/05/2023","042123LYtt:tt / Best By: AUG 13 24 and 042223LYttt:tt / Best By: AUG 14 24"
"Devices","No","","92389","Ongoing","Appliedvr","16760 Stagg St Ste 216","","Van Nuys","CA","	91406-1642","United States","Voluntary: Firm initiated","Letter","US: NY OUS: None","Z-2044-2023","Class II","RelieVR REF: RVX-2002, Rx Only","1 unit","There is the potential for the program software to malfunction which will not allow it to move forward to the next session.","02/27/2023","06/29/2023","","07/05/2023","Serial Number: PA7940RGG5130514B; UDI: 0100850038247027211001077"
